0,1,2,3,4,10,11,12,13,14,15,16,17,18,19,label
0.0010581062687217246,0.0007096814115647903,0.001126482717053187,0.0009210285101243394,0.0027142280032312954,0.8981365086040657,0.5991564305930831,0.600259501015632,0.6251796986878784,0.5635040763984206,0.13449962670496504,0.09402586366763668,0.14750568011659357,0.09833227491461752,0.06999853518092244,0
0.0001472382163373604,0.0001349210151977689,0.00012594109118671797,0.00011851259469021491,9.130370602199352e-05,0.7615663650622528,0.7780991826485429,0.6743998171331962,0.5402141434150376,0.9853370697117766,0.13720692691931807,0.10019916516898847,0.12267525742571174,0.2195100446939237,0.09243797253440511,0
4.515265856340489e-05,4.456289393144075e-05,5.112336500577488e-05,1.8462603799453484e-05,0.0001455097183963765,0.7106331895860551,0.5392431252943894,0.8696252923076657,0.42481890956657636,0.9618238298727211,0.1299678464833,0.2238164903524703,0.10872649141430459,0.2827907929765439,0.0926101179769996,0
0.004691699714156804,0.00540722607100883,0.0028488028216999877,0.0037546919242228164,0.0021605817266056493,0.5567423638339275,0.6367519176841501,0.8193580368188123,0.7879085865627377,0.4588737238486805,0.20701998401653937,0.13358503804463326,0.10900429319064414,0.14291278807943267,0.051443505579276044,0
0.0005454060062545056,0.0002850984616632685,0.00037454288091003703,0.0002300959166947128,0.0005440621119785351,0.5362269399025632,0.7061741555961173,0.3485992489979547,0.33713242210431077,0.5354945154831131,0.20293458033398057,0.14065734774236566,0.24151645064159893,0.39400243095506415,0.020209862714127225,0
0.0007777486062244161,0.0005920559029766008,0.0003882940890467426,0.00046692083915001164,0.000536041107411238,0.7758221654624978,0.8436620311516836,0.8096312525920919,0.63271671608919,0.7112342417531782,0.1556426040793478,0.11206628720881336,0.08984519990015297,0.1401902346474782,0.12783439799661256,0
0.0005913097908103156,0.00014552464628996443,0.00032549273851325763,0.00033833874269784386,0.0006850363737791721,0.3297140498437198,0.6909512650898513,0.8325330979070621,0.33755899935506,0.889627364766346,0.33874109476339176,0.13544501391509117,0.11908006262907078,0.2992699933856795,0.0855460211305421,0
5.994963539496072e-05,0.00015425275052386844,4.969260416930275e-05,1.096172298452238e-05,0.0001410161965198671,0.9004823855339168,0.3716752081441091,0.8298369014455915,0.5587589931576276,0.7659351214474858,0.14605731233335764,0.2387249970092256,0.09842489621579106,0.2035199745832518,0.08693672580046687,0
0.0004388335384410214,0.00035679017901808253,0.00014164322072668985,0.00014045598073122913,0.00036382013198783987,0.830690719551842,0.8013221747390384,0.8301391989044434,0.26052796834540604,0.7490373172545314,0.12590162631548377,0.10706650777343378,0.10138966454235579,0.3113391166931506,0.09620432384098625,0
7.46298599797893e-05,2.8026779107947e-05,3.825847475207901e-05,8.334851624425613e-05,9.850273791184739e-05,0.5976375787830412,0.8532657334200661,0.6958639012763487,0.5647471616961797,0.7518497726144321,0.13385829451542677,0.11948705392784233,0.06176945107202254,0.22802833853181648,0.0968459093228064,0
8.400156338392913e-05,0.00013296244766160172,0.00014564424368208873,0.00010830461631203096,0.0002889651735167708,0.4146535364772973,0.31237269138285806,0.6291483178349282,0.6505700915073597,0.8435208913931687,0.22634231288845297,0.30960988311843485,0.08814687787365896,0.1424014476299495,0.09177291712262267,0
0.00042514054638017294,0.00034823185281731596,0.00014040495386586846,0.00021322213690157764,0.00020246269101376058,0.8900740618784466,0.8292045108803465,0.8167066288866413,0.6931934239937424,0.7774049368946991,0.13017979566263468,0.11089044887109764,0.09889551482373211,0.17410197234180044,0.10767266738374988,0
0.00018310104842698006,0.00021325760363402266,7.159624614751746e-05,1.3453416848678047e-05,0.00012798714065992162,0.8458633235332602,0.6100007584097358,0.6383442187382694,0.7536981032896455,0.8371064909069337,0.14394223008768978,0.1616473657040012,0.13223990722908135,0.13648294835489022,0.08877867104991818,0
0.0002404088590113049,0.00016964474101675495,0.00013258106175365568,0.00015198673007145794,0.00011934652176488498,0.8760894729342612,0.845305387850273,0.4667738885604326,0.8242039716779718,0.9294225585437402,0.13391963137900764,0.11058611161771774,0.03759161040738626,0.17250517906110685,0.10028164699919515,0
0.0010704588111866294,0.0007440082065929363,0.0004920065734268669,0.0005186657905150412,0.000414848931944046,0.46963036280182097,0.5717372058175342,0.6552968196941886,0.6406862141838334,0.5830789120580407,0.2886799602528518,0.20872898489920566,0.14150660304184126,0.13691243127857938,0.10074077257057042,0
0.001467424671616438,0.0013458611334977609,0.001316469550080932,0.0011790994079565694,0.0010495382670649995,0.48971567911111497,0.5186722019762702,0.5716984122680151,0.5787000247157876,0.5122627924060743,0.17346443207504184,0.12301652896129091,0.081123848551413,0.09708257439111166,0.09258417837389964,0
0.0002730965870165426,0.00019434670627042645,0.0002194697419956402,0.0001150280711917466,5.962093236319341e-05,0.5774889708830306,0.5010305232471136,0.6859392973220787,0.6673134041417872,0.62165530641663,0.18408470698332335,0.1104431869415596,0.07907787349723257,0.06383604592267159,0.10873002788452879,0
0.0006926081706729289,0.0005696500959977368,0.000493093120373322,0.0003365894649271922,0.0001722000074949404,0.5667940494826866,0.4823831780428137,0.568385545888508,0.6651243648170927,0.6927568758743061,0.18058839934852636,0.11006575530730643,0.06285999748990347,0.10270843592863717,0.09068864252507644,0
0.0005972884871584235,0.00036249294399853804,0.000519536574905759,0.0006689114244640441,0.000644018904300893,0.6705185397760423,0.6250125078918898,0.5152345406635448,0.48416538811083987,0.6131961997284613,0.17204356137379623,0.1481757913174871,0.15033800054059776,0.04785602496355233,0.043431309117288056,0
0.00261546891188431,0.002151999497258254,0.001767732648938067,0.0016403510118052959,0.0016512754136739655,0.48652457055236487,0.5535739218823896,0.6194178283699601,0.6282457259198573,0.5689367358053036,0.16502167645820973,0.1171271488565204,0.07765538048919442,0.09781948942463779,0.09462306935607592,0
0.00035039365025548927,0.00015668118491439682,0.00011881635842184938,0.0002370581937217904,0.00016737323463196247,0.17205005696918618,0.5341455963183228,0.6145614875601864,0.6379447919760015,0.32631724120059175,0.25312623716440963,0.17781082031802045,0.0798788955646875,0.11198709394295156,0.14688386714240237,0
0.0012937487687811901,0.000864841410836426,0.0006339742717748143,0.0005949542013082678,0.0004493108736240382,0.4196555362766161,0.49510111684650726,0.6039827321698984,0.6803553961852569,0.6931019544438021,0.24037679325070402,0.14048229248219238,0.04370104035839063,0.08401363518923517,0.09225670799420631,0
0.0013982769184293568,0.0016130948755288298,0.0018058510203957387,0.0011828290810510047,0.0007230611266088064,0.67779038082745,0.602622726703597,0.4133004997264644,0.8702077534762351,0.7268098281146724,0.06697599267810747,0.15908445131164328,0.21701663470827806,0.14170046023838426,0.07072844060724143,0
9.853971007374625e-05,7.79580190662793e-05,1.9766351821617033e-05,0.00013894110699503096,0.00018493549055245,0.6873478554184926,0.7549035034307959,0.6974357743197221,0.42468746789465994,0.7045960410277105,0.19059750361099415,0.14618366392230692,0.152395909697316,0.197454963685427,0.1262363603101422,0
0.0009768411326390048,0.0006830908991410996,0.000705414824843425,0.000848118242661562,0.0008568355167244061,0.4292811842676302,0.5706308461630438,0.5853013929550301,0.49609064605272574,0.3355239871227591,0.20575074025607198,0.11803268949862106,0.05033448520591363,0.043773662394441,0.1876990712878129,0
0.0015218269314481838,0.0015624920484394104,0.0015190111450217965,0.0014152721437602975,0.0014110231606926462,0.7395304524518086,0.72232308082089,0.7158980785682252,0.7236635991787971,0.6758701260495596,0.12811191379628661,0.11735989116093642,0.10245898705709917,0.1335247509165955,0.08565265311856915,0
0.0001461648779900104,0.00010097850608925887,9.737043658811576e-05,0.00010538413746042762,8.212337666321963e-05,0.6278374271242876,0.6528732611113816,0.5979748860476881,0.5249196764971036,0.4976285092672691,0.1831305434486144,0.12879538656663694,0.06151084513290222,0.013774162893668618,0.17444189986869552,0
0.0010686286303058048,0.0009313441300743386,0.0007810684778412672,0.0007358372700078811,0.0007069077738747851,0.5525386325729049,0.6039366152066131,0.6564937506778551,0.6902640674662602,0.6755534093525097,0.1397494188277492,0.11070824631005574,0.08587033571152726,0.12749606049075793,0.1055544543832673,0
0.0005098668878167996,0.000700903199431697,0.0007188259909752248,0.00043278468410254704,0.00045554960707005,0.6571963149215729,0.4745996605089009,0.411689521548437,0.5291093505683693,0.5623103010671178,0.11141775320651223,0.15408868376692758,0.16715137589841667,0.1504821065053894,0.05974664632240924,0
0.0004976883655498096,0.00045620495763979384,0.0003936053800433839,0.0003317302285460481,0.0003139616660047858,0.7524919551296554,0.742612351979553,0.6900958941541925,0.6175069826603744,0.4779551350061105,0.13848615801844422,0.12052311292533469,0.09687525066416205,0.11735321213307734,0.09386681308545831,0
0.0001489602415034744,0.00012718192947057828,8.689166684349662e-05,0.0001618039012289173,0.00018899277068531572,0.8638866977342691,0.8519205367547779,0.6901958916766506,0.7242603393392433,0.6594389106161,0.14336194576630534,0.1302349645373764,0.0771500989888957,0.15103168982099532,0.1101165538323386,0
0.0035922779657037336,0.0027751473564178136,0.002143792841426757,0.002238458882084728,0.0022316713832815434,0.3495376584364912,0.44038104572492165,0.5321218772743035,0.5477370656192935,0.48285242605535345,0.19052118178905314,0.13229700514544243,0.07718077711229565,0.0880854516996732,0.09204786996458555,0
0.0021427366135615155,0.0008282536871939564,0.000722929594729446,0.0014852884751860576,0.0018303461351798019,0.799298253565317,0.9466916326112659,0.7414070653536887,0.593534130019842,0.7845221660670754,0.15911281918938305,0.12429918096352248,0.08694791434349584,0.08162471222932288,0.10828257681656908,0
0.000793842963588033,0.00047415789386769363,0.00042567128757136675,0.0003871972307939262,0.0013715297328292541,0.5432369287832678,0.7165435269691348,0.8149889958834338,0.7597198279092902,0.6677723156836711,0.03368059595385324,0.11539452605875089,0.10063574207834633,0.18226293376834188,0.13966122751384163,0
0.0006087779001857667,0.00032390431136380005,0.0004387640603752802,0.000307856260257827,0.0008800087875125923,0.5680370909248256,0.7974406949254431,0.8146531504154677,0.6675390135144148,0.7360666921713193,0.10790135451836222,0.11611738823639045,0.10502238170143188,0.21575027842696096,0.11943570080064381,0
0.0026284093034093263,0.0010831602773282109,0.0027853836489716522,0.002952793951477844,0.002130255738021743,0.7800197731931289,0.4582296222542883,0.8078785819972326,0.7112619777815955,0.6688647022450801,0.17092696805567956,0.1803867050900815,0.13357198663400452,0.18036368462174454,0.11596760931524265,0
0.00425995913855328,0.003407611856984896,0.0029694143383044557,0.0022717870024260133,0.002580028827274206,0.5848853098994963,0.6353367468620134,0.7202654857662569,0.7039895340774238,0.490229242943814,0.15775976416485593,0.10906322965221323,0.08489149054973547,0.1310968504460826,0.13977700344092345,0
0.0009770634482311694,0.0005902296356479261,0.00020515705482995056,0.0004310369972920997,0.000591140437938226,0.5192801089067849,0.640604403444794,0.6740786305596196,0.29889852092413416,0.5702815030256783,0.19239073771723425,0.1323613306573769,0.12518676416466287,0.3140626132056381,0.1572945266831709,0
0.009558873098448502,0.007299657189135897,0.0063233500488563375,0.006565450749619679,0.00787881124955983,0.6267557368127268,0.7617707827874265,0.833209573096432,0.717807766792191,0.7235215375507953,0.1105666216282375,0.10243622776683817,0.09860342530715316,0.18485245765093766,0.11954735346940867,0
6.508469127349675e-05,5.150019701590999e-05,0.00017497885696426616,9.105219304060466e-05,0.0001644742960262291,0.8106023756065958,0.758980738301489,0.5851777648629135,0.36881027357936685,0.892315401236957,0.1320317801216891,0.10841765705130046,0.136372407141386,0.3270595704576106,0.10059475166051388,0
0.0005729009833571955,0.00022175640593020182,0.00010865129910304742,0.0004341281839574558,0.0009130179375362374,0.576855436138738,0.7468680043880477,0.8115500789876503,0.7900962042595707,0.7376781314684048,0.13690348568001204,0.13514513616586035,0.10520734039819982,0.17958518700370513,0.125036287673705,0
0.0003651498959225388,0.0002543367497710924,0.00022147324450931278,0.0002377214065223043,0.00022095643873706362,0.6952030948696997,0.7580224864134922,0.8422885574923793,0.9589267898466801,0.9549720492321532,0.10070588922170985,0.10832483984849298,0.10787703877453844,0.14265480799282643,0.09276403810647725,0
0.00016842090483838897,0.00014439162489646076,6.858780406364135e-05,0.00010054825356056642,0.000347615664302337,0.6021765673717009,0.7564715369462179,0.7915989083104278,0.8207930054268825,0.6117936912381623,0.012910060824015468,0.13460217731209023,0.10283549695076234,0.16063253073949266,0.15165088007577998,0
0.0015132811904286047,0.0002643371748649193,0.00015013164662948646,0.0008961206232177945,0.0016097026625245862,0.7169079246066009,0.6361086716806007,0.8642174077680059,0.7926688518216776,0.8901191841787915,0.16927324075854405,0.10889030428296743,0.11551837430798517,0.16717791215055924,0.10427655918626401,0
0.002666270722686097,0.002625254647534682,0.0028452112710416763,0.002705266484122281,0.0023006943945252005,0.6371194792785243,0.6206080380064984,0.5825858520374042,0.5442162136031334,0.5693797098062213,0.13092663928172696,0.10218852912139542,0.11026122059397905,0.17614194508524675,0.10579768592733681,0
0.00044783593351240426,0.00024164507834668978,0.00016579982445944115,0.00030794186955173525,0.0005784692994255827,0.44524321160865066,0.5999585516923962,0.6747370558167736,0.5609852798139089,0.6519596462361174,0.07357771881153508,0.14395349051397396,0.11961459906829482,0.24658344819103623,0.13504411041661055,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0009778927629378524,0.0006677227773698802,0.000931715412976273,0.0012824335062220312,0.0006467894381758589,0.7802712752917719,0.752957901943592,0.8223794456623368,0.5926054599966114,0.48499792055123336,0.1608890465084543,0.09119166136696147,0.1325258879828984,0.17932677005039274,0.12475528014239232,0
0.0014786899954894357,0.001268895762356953,0.0006675611086315036,0.001710615364455877,0.0013449350767212312,0.9951986673031092,0.7209443289682304,0.8095235061398885,0.6203314173269356,0.5137220819147408,0.13162778775310394,0.13949066648288416,0.10554209317474705,0.12989828784210322,0.16167762883819947,0
0.0017795865980236676,0.0015130718622578415,0.0009654967779958654,0.0013463132648630595,0.00156580381914733,0.9804295385540793,0.7746720753250292,0.7790772193924591,0.6148994539603944,0.36356133706576743,0.12903041184674277,0.1320144490733261,0.10274740212185135,0.11062395256556976,0.2406400872226015,0
0.0011155195020945427,0.0013711746064679381,0.0007566982649592361,0.0016709912818403607,0.0010659961711319997,0.9555675690328742,0.5302787546983424,0.8323604858235183,0.6249940183492241,0.37577435306895524,0.13017844888727076,0.17667446338640347,0.1101008931862223,0.13861627361423778,0.20267482825872912,0
0.0013830967382024522,0.001407114199024727,0.0006083987527802565,0.002041586381294434,0.0010921681179198776,0.9526997671635273,0.6760213841579784,0.8167608534661566,0.583921831349278,0.5173771498107343,0.13317450525629257,0.14590585232905334,0.10600434943340159,0.1522253097922941,0.1738819296620961,0
0.00037148969999593797,0.00029708415258183993,0.00014937497760723808,0.00021664615888035074,0.00024281188970311316,0.8608439261665205,0.8526016337759221,0.8510315099658259,0.6172890414760664,0.6796043986772985,0.13817553802375906,0.12596315606796785,0.09455089983808626,0.031757467735848255,0.13008586091602253,0
0.001324410081083974,0.0006408095822535743,0.0005313672750598309,0.0017739762047239436,0.0007219317177100241,0.872738682027889,0.7686451592461261,0.7596866031463797,0.6757074355447972,0.7231955606736634,0.154518150195912,0.13078612102086376,0.12844937091268566,0.1988091118078109,0.12574025958195847,0
0.0005108833491949431,0.0006969026421285002,0.00014394635780988832,0.0008425277314183838,0.0004740004711051133,0.8368812283139833,0.6296955868798784,0.8282379697706391,0.5062349029004516,0.5567750436797967,0.13853974828902732,0.15539592899784077,0.09890998263610079,0.10972396701920759,0.16749031218642624,0
0.000592129886595013,0.0006383585383935445,0.00026320856623408915,0.0006291678577125424,0.000517351741703656,0.9587692708113023,0.6961634331176909,0.7923076036651255,0.5826408535520583,0.4254469197077494,0.1294169149597802,0.14507172887966635,0.09977820547537797,0.1006882153015984,0.21409427072097476,0
0.0006262396690295564,0.000552177321335826,0.00024671287530489763,0.0007763205950418236,0.0003881023672907399,0.9295678302263144,0.7170744716085603,0.8044643477917542,0.5697231622202699,0.4640274760923538,0.13763442795165817,0.13699332220804433,0.10672228283124179,0.14028102631413886,0.19741870402792155,0
0.0008397683727138861,0.0006446427951774711,0.0001860525584584929,0.0006118873390937628,0.0003320679260430427,0.7918393169143031,0.7811771093740676,0.820243475396063,0.4683386154900849,0.5952448669595021,0.14612736816359675,0.13206059437105888,0.10092079732243073,0.09413335199438451,0.15436541395881803,0
0.0011133112744961004,0.0009682373290317899,0.0004567523989648793,0.001191694112320756,0.0007881085189920746,0.9299926589698811,0.71805238610548,0.7945099374371731,0.5895386740608649,0.416785558869295,0.13584193213314852,0.1353136267223686,0.1102237812598405,0.1460538177572352,0.21249116954257258,0
0.0006941991412861255,0.00045952114000024583,0.00042282890001492726,0.0003090551511866239,0.0004360050743631304,0.8583689721574963,0.9521533240528048,0.6073783822545454,0.7849247026885746,0.3752445144191964,0.13410104775018425,0.11259446914142099,0.07407047802711385,0.16351606061025942,0.2264421583193798,0
0.00045801520986872134,0.00024991322540239905,0.0003727059523447448,0.000362406035909894,0.0004072723632295924,1.0,0.7591318435400854,0.7863654745767512,0.6985161698756883,0.3373162197537507,0.13279223350590433,0.13002927080175566,0.11699730255456095,0.16200962558265233,0.2056604544910307,0
0.011951696084285653,0.009561836965694747,0.00321743642828748,0.01586027740019235,0.010161716701406575,0.8545119276937313,0.7207595924072742,0.7060503359518766,0.582955481083393,0.6794022977408227,0.15385647301238026,0.13101492966976103,0.12795898474906045,0.19175374793677386,0.13690969260524058,0
0.0010207438052637565,0.0004737700504817534,0.0006552880637870238,0.0010982579327121142,0.0006696852043930235,0.9780182697747968,0.7597728200431013,0.8590170212790583,0.6841948589487368,0.5880135287631246,0.13808590883949756,0.12229626788156485,0.1151957261870635,0.17737960357125182,0.12992167271584934,0
0.0002078796171039914,0.0002677210095886635,5.189715943456925e-05,0.0003437347096289338,0.00017075406556629324,0.8156348887473477,0.6571221870772096,0.7701011460868171,0.4856588633354323,0.6440975707466098,0.15151274357643435,0.14696202148740806,0.10144832174252641,0.10253317347063587,0.14181920820768446,0
0.0004984166964305727,0.00035483400584065527,0.00011686944750675509,0.000671112465061875,0.00038398750537185083,0.9145368980958657,0.7039579015497568,0.8057153333256692,0.6435254919590437,0.7615283714872076,0.14636790921783346,0.1396233223825964,0.11534892972505904,0.17874115467619153,0.12240967474522439,0
4.4477007210745254e-05,3.968410478913734e-05,8.674586541933607e-05,5.0282744188149056e-05,7.46551875540043e-05,0.7901772356934913,0.7505876964739754,0.45080982037456424,0.34487482053478863,0.5753456623559055,0.1356552788617922,0.08739786132511665,0.18940459329264206,0.3469833497893873,0.15843085059945888,0
7.781093980563716e-05,0.00043458115348231005,0.00012906708464588672,0.0004650836486211657,0.00034040842037568256,0.9498345754055126,0.3676386445235657,0.4986498983793406,0.610407848209141,0.6940401697859298,0.1281548217052591,0.25704410743910666,0.0955736471881132,0.023533382641062556,0.11604162732565586,0
0.00013742909582848805,0.00015620425885900895,5.4051105086777226e-05,0.00017396947243591022,8.718820829362213e-05,0.8715739232759373,0.6996193329431617,0.7989392655277774,0.5238212182687461,0.2506108801353402,0.13887635944007487,0.13708501067233317,0.10170315009800229,0.027347927393838345,0.3485093117609154,0
0.00012031650433854801,0.00012642718944337952,3.5751406386250704e-05,0.0002437349033358469,9.675180374614425e-05,0.7737578715879835,0.6668251258889816,0.7284449540746344,0.5895550572461287,0.615172707255294,0.1504328006849013,0.14136772866117014,0.10625747152768375,0.11092867477499432,0.15136006243280126,0
7.527532225377453e-05,0.000164598442074039,0.00011346402112746498,0.00016687432745510298,0.00013351638556256817,0.8000796707929285,0.38786958316710696,0.5986125230721686,0.6263309919042094,0.8764608679248294,0.14295535932173764,0.29228552249437867,0.0752139844160208,0.13729814471138252,0.09857949670150401,0
0.003953338142509215,0.003011226783197786,0.001887179930695303,0.0009308981233302894,0.0009934441597907531,0.8225265345346682,0.8697542224921159,0.8668176942890505,0.8467659848342457,0.17633002687261295,0.12470400224089538,0.11453302794115591,0.0999442784810593,0.12998675874779156,0.5265534459193629,0
0.00010894348789875722,0.00010325070100270211,3.274700201099344e-05,0.0001825179520426384,1.812473721808129e-05,0.5603985642520426,0.6168619810436456,0.7683791444579109,0.4342434655424974,0.4156819937825117,0.22361595383552807,0.05022543036889471,0.12692045816047143,0.2147947101620174,0.187158889596563,0
0.00028436313352167737,0.00013694984157057617,0.00010213583233057138,0.00025620482403632995,0.00031481363660623794,0.9454433048667896,0.8669392598821829,0.5808690010078222,0.7904683903788408,0.8502208862764601,0.14433207296840642,0.1302935218854258,0.1507874772401695,0.1773667954276327,0.11029019093874821,0
0.000248821767467918,0.00017144359465398,8.153653908600511e-05,0.00018045461113124894,0.00018713520149042824,0.8673570573990692,0.9534821559559741,0.8314846441982795,0.7872910998142465,0.8495862956752526,0.14014712904081458,0.12227979126983304,0.10712096788709066,0.16916218743174496,0.10719800315751728,0
0.006701537080029777,0.00045326219453766924,0.004932482265033677,0.0037898497650613013,0.005287839202514529,0.7376544439861916,0.47616425080149927,0.931206253081519,0.9530176856408035,0.6633470702014741,0.17828507852071734,0.2576669444479509,0.11366152906998567,0.1391508942922245,0.0745338972028931,0
0.0002861858619995607,9.884162407365008e-05,0.00018762227019023664,6.172788589456704e-05,0.00013158113135085248,0.7309489222273012,0.688480520029881,0.9728393067643364,0.7469017763067345,0.8086588914547468,0.1503187301831799,0.14775655788888356,0.10374024134006778,0.17770068540405418,0.08710430492745833,0
7.826720390622689e-05,4.048672151292596e-05,8.664436567190625e-06,3.0854632536835708e-06,4.425306980647241e-05,0.7826732501938092,0.831744870950765,0.8519745054823803,0.6758348641378675,0.5353109049250815,0.12851972268016734,0.11152233597420877,0.09845833241254966,0.18252355614021037,0.09603114068599994,0
0.000717447640699951,0.0016448716211260278,0.0001772946562231953,0.0013860568178810768,0.0006982828261060258,0.7484880071288531,0.4998201219962032,0.7682821042438472,0.5225440206449142,0.3868527475509599,0.12754071329327551,0.17624786514211188,0.09961086309116736,0.04879401853387018,0.20041422887643973,0
0.00034398587108739557,7.085392345816763e-05,0.00022198931647686698,0.00037916119709602465,0.0001759904293409725,0.8469127456186938,0.5448921334653352,0.8337822443229238,0.9070057087576191,0.867010535525387,0.15835483135342676,0.14309965146068748,0.13033427146925836,0.1602335134985207,0.10025580737106048,0
0.0006373631516269039,0.0005434455403349027,0.00026197133010227077,0.00033410420406247785,0.0014404307422198654,0.8084867661561459,0.6430423498467505,0.840485749737967,0.6285326946856479,0.3743932168156837,0.13388317265840224,0.14735587387689086,0.11068564359900254,0.15024168811173474,0.21308520603664388,0
