0,1,2,3,4,10,11,12,13,14,15,16,17,18,19,label
0.00021576593082102587,0.00016474765086164044,0.00011573971316878586,0.0003233498470355485,0.00016475178802698317,0.683673194423182,0.7585474335041162,0.8005846550035405,0.49498164587120697,0.6948221181282509,0.10072905065101165,0.052158201290167544,0.10610568198567821,0.09685999172245535,0.08867723509711778,0
0.00039006034413680533,0.00024067004165311023,0.00042955106885506284,0.00041408409008049526,0.0012297654102592778,0.6096403363897577,0.8763509748391769,0.7241909027461748,0.7276380048353088,0.8368940749521315,0.042791846164522494,0.05923422284049256,0.09578021792404746,0.09945619092108245,0.08875455568041522,0
6.208000367786048e-05,5.2254900160895535e-05,4.590573998767742e-05,4.7231536053151746e-05,4.269466760289768e-05,0.7744149845124174,0.8042267498775828,0.7219934196976954,0.4724263022321973,0.9959786904871016,0.07613706178483945,0.05151297157027306,0.11913496358763757,0.11226921410003093,0.08054588246125136,0
3.5166105935554486e-05,5.705482651724089e-05,2.3001805440054854e-05,8.057654874438235e-05,3.4653691803140105e-05,0.8364996288842155,0.825063299872158,0.6676514564525784,0.9590836638759825,0.9304088394012606,0.07643337263012105,0.06487607606450568,0.13661651250574836,0.07452312394623749,0.0873724222419391,0
0.0006814214544258732,0.0012898975308664328,0.00044664226547699284,0.0009703851753905529,0.0008252053923100302,0.6265505299930709,0.3826620348434877,0.724126852790964,0.657391283351092,0.22954887676832453,0.08901449337458607,0.12983186010988887,0.13813012190681975,0.060980950282957386,0.1823345242513715,0
0.0003226626053043337,0.0001640527751648102,0.00015439998635247859,0.00010650140227907892,0.00024153538537540907,0.6760902354948054,0.7326110535092084,0.287525937210731,0.3711874068538842,0.6629427269252515,0.1076547837768886,0.07178090413064557,0.23469559249989064,0.16885205014945004,0.08475485442725947,0
0.0002481567596994761,0.00023576086064808395,0.00017389431769318682,0.00033195515721403984,0.0002104865354848153,0.5645732739821132,0.7367849033533359,0.865424088419031,0.5645512351736247,0.7296865047021209,0.08640713049760658,0.04858359356449146,0.09732488106849409,0.117930844840429,0.0672314106924938,0
0.0002334571715328325,6.544594507718613e-05,0.0001515150159774949,0.00013472636451823195,0.0003273923727927094,0.12812309129316224,0.6156103814127183,0.6387167384374928,0.39568324936404686,0.7158787838991404,0.4101149083937476,0.05393490660629214,0.03749880316914142,0.13399215601140485,0.08801442851401821,0
2.55807774992465e-05,7.919397430646512e-05,1.6026404921434855e-05,1.0668230567557587e-05,7.351500695071118e-05,0.8557038693585433,0.4087747023528474,0.7874857179088154,0.5468097520589109,0.7442658606151473,0.0830601482535372,0.10412981444665412,0.0906906992192764,0.06884274350023886,0.07794181983962468,0
0.0001978304872138233,0.00015538530918168673,7.530295601358272e-05,7.403990105341257e-05,0.000203124483044597,0.7842771781718695,0.8765255549132276,0.9131044399911232,0.3974299166419518,0.8370391724187485,0.06966526806613177,0.05572667466938777,0.10630613353399648,0.1448723563866101,0.09114021278137695,0
3.0770539328441125e-05,1.2078469842409121e-05,1.695350831163833e-05,3.304363613048397e-05,3.784441352642706e-05,0.532545998450303,0.7654679778169045,0.6630623340382193,0.6334256384924101,0.7710568502340234,0.010070815411339668,0.057389623151886185,0.07935666938914072,0.10455440337135416,0.07407470020300633,0
4.012783015147755e-05,6.925635393753918e-05,3.115618142227961e-05,6.350668161525432e-05,8.257539149550083e-05,0.6395771369070502,0.46333051660207625,0.6311547036514251,0.6357460770636925,0.8286592116141414,0.09380661118561925,0.09796276901270204,0.1153898334857479,0.036711562673282044,0.08190094860207253,0
0.00018692093934489563,0.0001514541133001455,5.589485961008268e-05,7.472858009450502e-05,9.550865754396221e-05,0.8486813829076805,0.8426030933371882,0.8638411596187319,0.7600385292540051,0.7854133233494033,0.0723209125200034,0.0558819495577762,0.09224611458436213,0.07664739733637953,0.0981675295428715,0
0.00010285399211060111,0.0001004400630574935,3.010456814620281e-05,1.1666578921479568e-05,9.526197200044684e-05,0.8583738313409573,0.6403132754806256,0.5035946190704632,0.8277746075703836,0.9107457669646968,0.0825967198710501,0.08018269959754161,0.15460604299787817,0.08186642515918427,0.08178379708172313,0
8.161077837277636e-05,7.630244613432272e-05,5.115632182629208e-05,3.3922137340892814e-05,2.629990268156776e-05,0.8103800678415047,0.8046545568310057,0.5588854769178874,0.7637985082928719,0.9409492444756344,0.07552436727062363,0.052581591089005716,0.11072860700960913,0.09095764691854476,0.08668820462633597,0
0.00011910720497620205,0.00016812470205326043,2.8391626619022085e-05,6.833233307708213e-05,0.00019706302252545777,0.9124372087916002,0.7246740098433302,0.6984678201520194,0.7838410639486274,0.9690208260899515,0.07888998304893499,0.06576846459526257,0.12603863164786516,0.07060135252420466,0.07870119508228601,0
7.191634430580977e-05,0.00013359236449989585,5.1511901594163655e-05,6.0818756032385594e-05,8.861166670454199e-05,0.7305211409302298,0.4464918447115206,0.5641176796739952,0.6744138740462032,0.6157719170821594,0.07313189362478681,0.10927869554713154,0.14579748269653448,0.06649810983285884,0.11952460890583491,0
0.00035885639490368837,0.00028879243049144616,0.0001160428007897814,3.2948142256011967e-05,0.00020858199854165605,0.7536600232577393,0.6997671812732204,0.683772944667553,0.539563051775375,0.5378988765078494,0.09631830429813477,0.08287372559896738,0.13962729338198754,0.10350650970360616,0.14996800531492527,0
2.6592387503568708e-05,5.026806455000685e-05,1.2400626214507417e-05,2.0101670948628704e-05,7.596773283756074e-05,0.5164202104350312,0.33519417294052056,0.5000678392809104,0.6472891619531511,0.1579611683568362,0.05097280130718101,0.15750024141067548,0.15529169501468126,0.06889360269588349,0.24883124208443436,0
0.00033370344717741193,0.00021760600947433437,9.160645358114068e-05,0.0001604272185135047,0.0003233926306985494,0.8038303816543587,0.8205548066358891,0.610785267233418,0.9038878818805787,0.6448342901771039,0.07179480318084444,0.061200211534788315,0.12653946196936355,0.07981044027253383,0.12020688207947561,0
0.00016353561297872726,0.00012563218007635214,6.787956302585995e-05,6.357940699658164e-05,0.0001747801141448659,0.6900808729418177,0.5965541842477164,0.5247857391593547,0.36867926916543214,0.24323369574910608,0.06173305041941357,0.06739393258799294,0.12217797434608049,0.17351268953908577,0.17535351111906272,0
8.629794925277962e-06,1.0333084135637867e-05,2.538856135954077e-06,3.3606760975850303e-06,5.1843889745855536e-05,0.6511029004953959,0.3613355950480293,0.8525941580246906,0.829226158588016,0.21717344371245229,0.06628829159122045,0.15887827188262224,0.11066493986770869,0.07151144314772087,0.32447949219776645,0
7.466137792290408e-05,0.00015413724059981562,8.176190540261103e-05,0.00011350339844175901,0.0001246838284393655,0.688975016312587,0.6110268051557474,0.5988878917686744,0.8075200329400536,0.3827280376775323,0.10039833919865732,0.06853588230311335,0.0990291176588208,0.07838811057758673,0.1537274814805475,0
0.0004325266559340479,0.00022680002586726198,0.0004887252438506588,7.293808089259496e-05,0.0009033990352116961,0.7462664164691492,0.6853932835669507,0.8251423570738697,0.7692530102063924,0.7850015301450988,0.08874073753700533,0.0892369009438424,0.12116613658675676,0.08512920270486056,0.09535352055663743,0
8.009792881064786e-05,6.13408008968573e-05,0.00010717236256286135,0.00016929850874843836,0.00024019605343035522,0.39414551589102637,0.3533118629443488,0.3952019865265525,0.5134467662225363,0.6279311639980618,0.14305729317160765,0.1569446555494638,0.21808235424411182,0.03994664966625001,0.052594220498611656,0
0.00023908196579998614,0.000202750465751196,0.0004173126935656808,0.00047088406707728467,0.0002891936306193058,0.6588444395596422,0.5605258373467604,0.4630928166005299,0.5420092958499351,0.573889340891137,0.1090369028193852,0.05171993762231849,0.13234294615511794,0.08902108032420487,0.042017805253572606,0
1.3862224330020607e-05,1.7894405658874183e-05,2.190699367117543e-05,3.0424499507237905e-06,1.126827577780363e-05,0.7313838822514634,0.36977074941366384,0.4118120452913506,0.6393564545347,0.4606418888883819,0.07295687571234914,0.08343302174277765,0.1816770370149447,0.047344652214967885,0.11578861579916166,0
3.0513632575743764e-05,1.2566073212822403e-05,3.8611847458753156e-05,4.122496213437941e-05,2.8210556446611962e-05,0.3375333601516503,0.5307766919513669,0.7090246966130653,0.6536781518495183,0.6861208607276588,0.21368783937679547,0.07287828996646611,0.13903867762076083,0.10938542781928198,0.04737104491230218,0
5.989124330386844e-05,7.679548335374521e-05,8.364745187733791e-05,7.548302982777122e-05,5.035570947582702e-05,0.6153505391969747,0.40299203860193356,0.38125114418034634,0.5220063180570192,0.43155306499353485,0.08857165930271349,0.08575336179630375,0.07669498827393118,0.07907298868496697,0.16339445398229524,0
0.00028907629393268405,0.00028243114694968883,0.0002928299221168295,0.0001320511717399942,0.00021370105769961479,0.6705187909062982,0.5492707248599065,0.7030096840260682,0.7480973042683944,0.7478563038202444,0.09527960900173095,0.0633115810846818,0.11480519969496909,0.07801228120362799,0.08707306432059643,0
3.2363712113007113e-05,1.7253761267936336e-05,2.595268007038183e-05,3.94473569338364e-05,0.00010588509249888464,0.38713772087183285,0.764518102740355,0.721596403624095,0.853261036306225,0.5510741711896656,0.12070932285012545,0.052719221588658376,0.13703668575866113,0.08329089293484357,0.035298034107094645,0
9.880885503209193e-05,0.00010507741731684956,0.00010435384183860703,0.00013545145297701243,0.00017526427463159812,0.5212428219281858,0.6087361909316554,0.6343388763696464,0.6269031796235882,0.532346880048133,0.10020627180532823,0.05038398860210041,0.08054863610501883,0.08493749167000328,0.10435223267285608,0
0.00027887636067572166,0.0006578275582408346,0.0003595418802092554,0.00020059983874018037,0.00041034864921802574,0.6477580088513578,0.3448505422027658,0.41772352577810234,0.6484900645932518,0.8046103838876963,0.10514684020694007,0.14790252462088344,0.242832249895915,0.05775153507255526,0.06825382151710124,0
0.000658939481019877,0.0004860872276282274,0.0005375172915787868,0.0005820466245865811,0.0012767233651129102,0.41914127040752314,0.374206337918041,0.33538033590674937,0.6234996152721632,0.7608135406499249,0.1444110367365867,0.11469118432841542,0.2070618821777004,0.08595792097371628,0.08355018470054434,0
5.271050622905442e-06,4.4020135359964206e-05,5.966498115499131e-05,2.593380753067808e-05,0.00016464448842885187,0.3687116871655867,0.39731588837817944,0.6154446384237848,0.5878547195015048,0.7155122905015125,0.17285241305792476,0.151943592151094,0.10829935817961041,0.05816792902570971,0.0994655882433797,0
0.00017840590746995072,0.0001966389014508731,8.055596380104131e-05,0.00032279946319023717,0.0002846975144479955,0.6255044539585904,0.7488749889770067,0.9417080021308708,0.9650985624849868,0.4793964457987705,0.010920033169724466,0.06455813870508262,0.0973171532354698,0.07576247829962822,0.149183083150868,0
0.002576576945789211,0.002376335170063688,0.0028088470001973787,0.0017715203621791883,0.002606544530839097,0.6340217735788726,0.5292393352532214,0.3992226343792636,0.7894345917984327,0.5975892208846758,0.0071871243075251195,0.08575258099812048,0.18542874963903458,0.06536531673226109,0.08665538897655835,0
0.0007052511917330286,0.0008156791119141431,0.0009032441045394994,0.0006363695199524696,0.0013010375296497406,0.64452938750133,0.4576021045563431,0.4797538494225034,0.7076140192763851,0.6201620320431142,0.043980333627197124,0.0890388909762442,0.1674510694557914,0.06880289794273949,0.07365646507842569,0
0.0004894233012092865,0.0003730249037656382,0.0003201230370702238,0.0003162366657468987,0.00028390322307834384,0.8708764006203179,0.7967173762001387,0.7081054367277165,0.42466638011411695,0.6040624684908465,0.07872767269378117,0.05207271647808516,0.10115046321729182,0.09598472465965453,0.07135012772022756,0
0.001007528127296667,0.0013230029529291115,0.0012807977242235667,0.0009158895440188372,0.0017248353146065512,0.5945732948690297,0.3736883992393999,0.4373535272967105,0.6971671991892292,0.6803282833711591,0.04498224632983739,0.09376716429621093,0.17505355058945574,0.07132579577201408,0.07545238940286454,0
3.294430055130002e-07,1.5384901261806735e-06,3.2282818937740335e-07,8.4130856196601e-06,2.90454682482736e-05,0.9337603199797238,0.6878069456617464,0.6976349974990506,0.8526287029810634,0.4739324031889409,0.08121977058379709,0.08013312105870637,0.13363937565090386,0.0885155695212433,0.14058414009907944,0
0.0001712551287647297,0.00012516308096293034,6.494578121467374e-05,8.389643496569169e-05,0.00048232168270025827,0.7813139394198356,0.8961140672618219,0.8530578135190033,0.3884297100415929,0.7530520363700683,0.06699263581348286,0.05714403524462763,0.1090765850415443,0.18367276068914035,0.09569364214139445,0
0.00011886660768625984,0.0001529479472929089,0.00015371197014063564,0.00015082073279800183,0.00018038375926094827,0.5621098286178784,0.5935597670800454,0.4301822622171533,0.6465428951325444,0.522087020984249,0.09223997879315876,0.06338730422513293,0.1497018057164042,0.0889974845566211,0.04808399368957868,0
6.260216554137546e-05,2.4848065898911602e-05,3.25693924776594e-05,0.00012072633951779759,0.00010701248803581388,0.9086408383035165,0.6910424750038175,0.9208476033140202,0.7609630979594874,0.7281502466954728,0.08203223993823573,0.07125887585780782,0.10617952084276953,0.0765114600166274,0.06895530208140117,0
0.0003838203909876925,0.0001969091916715533,9.517885949699941e-05,0.00023281629181489793,0.0003440083075080364,0.9043363241310228,0.863344832129196,0.647017129616402,0.6912323923465659,0.7826774172303657,0.08377637626927133,0.060561206864181066,0.09185758746408558,0.0805133244015693,0.10480581045243151,0
2.1495661416550717e-05,9.565969904666788e-06,1.2958536545995113e-05,5.8155022110691155e-06,4.497387395471699e-05,0.5296261644119308,0.3979046821912564,0.9178608527435876,0.3868480937702537,0.5596439823388439,0.13075431347062558,0.11845917331154018,0.10122424562336238,0.047513259654775625,0.08100703672130219,0
0.00012926038077725214,8.731277842339322e-05,6.261970811997138e-05,3.179976060430859e-05,0.0001291242094810241,0.8453199801901997,0.7360078825665262,0.7864880345884075,0.6796158203661339,0.6977553436737979,0.06897459919871317,0.06437643518021986,0.10465119507490112,0.07025851741771702,0.0909492016654215,0
0.0005691489000861352,0.00032415559893774295,0.0002460977211004513,0.00027295331594120206,0.0006382178006767777,0.6606881310809349,0.7582520312371036,0.819806747385839,0.7560430775260036,0.802516737336258,0.04264088088621302,0.0526376550964625,0.09843388641892067,0.09718581699678873,0.09718673319374255,0
0.0008398032314163237,0.0006194159824043353,0.0005157288726468112,0.00023043286929331466,0.0011105893263669059,0.7796530485481263,0.7916446966359802,0.7977472361101045,0.8842861910985058,0.42695674348423984,0.07420360373759213,0.04923976870478017,0.09286069948865618,0.07681532247558093,0.18850856945270011,0
0.0008861856054738905,0.0007357676859852396,0.000595439992488374,0.0004120254066568999,0.0007974760660992927,0.7673626163672402,0.7791286513238012,0.789231571772777,0.655491012405748,0.3717888419099597,0.06739361028656132,0.05450756011905663,0.09297061246679919,0.08574329282906472,0.17357805826443723,0
0.00032845358444756145,0.0002152599005484691,0.0002461132666588255,9.790551023100146e-05,0.0004226290554160706,0.7278890232725883,0.7946276258690766,0.8263701373216494,0.7388143560717176,0.7522370829928489,0.05364171730226366,0.054161563368978906,0.09528120887854212,0.09471794961237834,0.0972481595320566,0
0.0001834137815172319,0.0001797351549364058,7.11827718665038e-05,0.0002569584685874353,0.0007730378236069333,0.5978889669289044,0.7574299237320312,0.767746230927537,0.7688586501733,0.3015077186631866,0.10390505475175618,0.0497381112690228,0.09242247629038103,0.07453796237941243,0.21631465364781016,0
0.00012296831675480489,0.00012331191632373507,8.518331421365592e-05,7.322949547021126e-05,0.00020664917367409956,0.7958946532706768,0.8400767990160006,0.8127182091999094,0.7243322813531319,0.228602670812262,0.06408393721188119,0.056877644551049863,0.09963762445552574,0.08550612371609585,0.21031412122822044,0
0.00039273639144955395,0.00036515137493469383,0.00021510161630206113,0.0001387136767952294,0.0002655319038193315,0.8556070967480561,0.8169405009528211,0.807873963312668,0.5835945336999769,0.12437011384007568,0.0719664592302682,0.055490395809773115,0.09325633874029077,0.10493118351592842,0.4442012295800294,0
0.0004965290754721822,0.00040786345614402214,0.0002559614235629413,0.00018401519701347795,0.00030819058535720245,0.8096866045135069,0.8241345124607886,0.8417302079266438,0.6342691344112228,0.39129939581399514,0.06912678523553614,0.05348841908756082,0.09297126161603017,0.10466664630819579,0.17414587339595233,0
0.00025858157893757683,0.0003377309866242136,0.00023436867812998412,0.00029270663496955437,0.0004521368164455582,0.7390532146388451,0.8667872572269844,0.6787314285738822,0.8757622423659464,0.6231069373545792,0.09553124025541786,0.060852845754564386,0.09476257291229188,0.07494066207087466,0.04412596226658376,0
0.0006267135510584059,0.0005409249716004486,0.0003580121246579904,0.00011744474053693881,0.00029420904280013944,0.8266906262736413,0.8038683022408811,0.8393621153303903,0.9568586860101456,0.3336380512125869,0.07145797472756998,0.056353223902257346,0.09607279511302329,0.07494636652510223,0.052611230760991154,0
5.834477197094322e-05,2.2073677195702133e-05,2.0447811640571202e-05,8.054525164134384e-05,0.00011347743949765557,0.7427472119159102,0.6923762095964322,0.9614491784860146,0.6687512275543721,0.5204078079688447,0.07904507838681683,0.04250855004622943,0.09998325025135649,0.10088159695139165,0.08357013182909895,0
0.00017642197124135488,0.00013376772387456556,6.851184736017058e-05,2.7454574184791834e-05,9.747934421799323e-05,0.771915688486984,0.8063942894842738,0.8425846812187029,0.8953267309371005,0.545632119595569,0.07254857076827989,0.05942866846650037,0.10485315344794806,0.08508229955266479,0.10648422584096716,0
0.00022509662718829234,0.0001289523889239718,0.00011718087347585874,0.0001857705373082565,0.00031357888232134,0.8004530658870355,0.848005914869344,0.7772941244433835,0.21878797597730465,0.7064439574988753,0.07182702859072405,0.05318099532660392,0.11217336460690054,0.32189250437050165,0.11648208714765372,0
9.346399137641717e-05,0.0001129098684312321,6.60580672940665e-05,0.00012443484156471124,0.00017994455216816842,0.9011770553847286,0.8237632668443272,0.7860914314962395,0.8401990091778317,0.3468334493260519,0.0718645285442667,0.05755720202061286,0.09226954994362105,0.06903385288702996,0.21935696380658565,0
0.00029340709972702935,6.366916647590286e-05,0.00031053915404145155,9.341831399761443e-05,0.0004448864329906699,0.6911444540110256,0.9897412901955775,0.8216751773631412,0.7583319320004167,0.9887944994603632,0.09136205753094781,0.06104575801255445,0.11526586275414039,0.059180943622011206,0.0827176084955683,0
6.813363194553947e-05,4.742601605850667e-05,2.4433793093630403e-05,3.5532253991884394e-05,0.00011845542701207994,0.8662371363173471,0.807644942643028,0.75852655426578,0.6431516034939437,0.5690578305428385,0.07078647739082874,0.057914703092527685,0.1038609916131281,0.08175108366428821,0.11487870912312492,0
6.511001822752621e-05,6.514247299731863e-05,3.802462756290594e-05,3.207266954988728e-05,0.0001031871981146469,0.5953701706237992,0.6599782046679062,0.6831897540095031,0.61849824449599,0.15347432699962404,0.09853335631406268,0.05573231721038521,0.06152746361365748,0.09195259973548961,0.4676084923883318,0
0.0007390307545084493,0.0007504822152487824,0.0004680154175504134,0.0001720935593884841,0.0006302671114364174,0.8812186969573306,0.782369296942631,0.753549552081718,0.8725667245256894,0.5308067973550156,0.07637588725496955,0.06241367909903991,0.10577984534133536,0.0779687176932422,0.12195720508548759,0
0.0023575025428396994,0.001629081332831714,0.0009190690819361326,0.0002670964582838428,0.0007044422833189913,0.5796003790579741,0.5946922966377564,0.4811757806273175,0.4008067753393575,0.5922661680379219,0.09669659339970216,0.04346778178768074,0.07443435995312622,0.1804806958272035,0.07715616908067555,0
0.00022164462645647893,0.00018425005351886431,4.1349448477659076e-05,0.0003147549581685291,0.00039793129536377393,0.9547197887763172,0.7264719853740245,0.8394456038189497,0.5207231533741551,0.6539831834718084,0.07534754212131713,0.06401267224126889,0.10587927969447276,0.11445038678491515,0.10534082614035717,0
0.0002681372072144692,0.00014041955372603694,4.779116926524867e-05,0.00018070933395256312,0.0003172505462406441,0.9185376328886568,0.7790956693921615,0.7575761949893753,0.6229244777223176,0.5994673823714413,0.07806034237102069,0.059810039951532806,0.11258789156846456,0.09852673541311303,0.105745236196828,0
0.0030254380480402793,0.0014347456611401987,0.0015754001758771885,0.0038331937958369575,0.0009878064896141122,0.5477589537295535,0.7918413444541936,0.8269386459315797,0.8147576802765354,0.7695787664270334,0.09781622923405335,0.06290613514641444,0.09476823176570873,0.06558420729727299,0.06551904494587074,0
0.0012326997038123412,0.001146340679814512,0.0007315230023057578,0.0011074852202990623,0.001270644717436297,0.8572234230105159,0.8225551552431518,0.7813964004336834,0.5742343051185432,0.3188469105389467,0.07318112922481541,0.05578548651045635,0.09297333165872428,0.08360314849710793,0.13987757849686955,0
0.0011432451024687516,0.0006610974181607249,0.0002734613205112338,0.0009574520220069862,0.0015287709184202947,0.8509812734796977,0.8316291411630202,0.4704864669197649,0.5076311482377412,0.5442420744134621,0.07096872019239982,0.05603004919054154,0.10840582688106457,0.10608991926857042,0.14491443270421822,0
0.0015612031783523764,0.0017706486314433827,0.0011045905660879308,0.002081899232428506,0.0020994899147080163,0.9565908787546429,0.8410845906841855,0.8202913113457727,0.7604489384974051,0.4128989557891125,0.0732342932696316,0.05680703088057432,0.10256779926258483,0.06673067795442572,0.17429468731978393,0
9.660658967258415e-05,4.8277775748939477e-05,3.7028169142349146e-05,0.00013547043858614977,7.925277663723036e-05,0.667330198771715,0.925553340580634,0.7415012386388199,0.8073020706120435,0.9569707122863829,0.09355929644524635,0.06366069078730899,0.07999669525782269,0.0894906754716894,0.08048177377767535,0
0.00015248756542486164,0.00010671766288724454,2.4256931708131063e-05,0.0001426378521637644,0.0002594943319526907,0.9325304418205542,0.6819956792045943,0.5903892647146849,0.6734815768857726,0.8230013268417865,0.07640543026871187,0.06723243233458946,0.14592784420703664,0.09221798817525378,0.07941988249017307,0
0.00010887455769795153,9.314194646899447e-05,7.142360216826353e-05,7.069144452039522e-05,0.00013359495578088836,0.7404587517250816,0.7531868682255132,0.7498116083533605,0.6650841124980088,0.2825628519979848,0.06484048370187181,0.060179043315727945,0.10071437763274271,0.0667275406310626,0.11436534090709063,0
0.0003219338918205503,0.00021651193296349039,0.00014852234212034583,2.8902736004979106e-05,0.00019411761240002235,0.7339962514922629,0.7880739642677501,0.7724183057540344,0.7616504397946944,0.6172260499450041,0.0667939601719155,0.0664943679879969,0.11999592054983997,0.06654930335803706,0.08899649254630533,0
0.00029775454384557763,0.00019847019885236444,0.00020809725591622015,0.0004187869080239507,0.0004052733614202425,0.5092424617207278,0.6727927589265185,0.7635155484816706,0.8153305744218582,0.7706756026007717,0.05031164896670911,0.05532866639268377,0.10844206256653133,0.08875048496093077,0.09650223154450084,0
4.136835482330091e-05,6.922264775721405e-05,5.0212965335416854e-05,6.0574935536293704e-05,9.115188931097689e-05,0.8026801551839329,0.7975632552249852,0.5315978339417072,0.889676629854673,0.6301737640086148,0.0753418892832563,0.056749162480730336,0.13831607415627703,0.07505822769039236,0.09544861151497748,0
