0,1,2,3,4,5,10,11,12,13,14,15,16,17,18,19,label
0.00030160903887325096,0.00042255612897521824,0.0005400331543831609,0.0002899621233504613,0.00034294532237239645,0.002445573343375161,0.6197946101182963,0.3857936851651308,0.4456121902751502,0.6626189459839624,0.6255439969492468,0.05442662582509685,0.1735789567732292,0.20342630708969708,0.13063635051480665,0.03530315676201462,0
0.00013458711239985746,0.00022393362145991472,0.0001592916861498741,0.0001741449373485436,0.00011615215835737583,0.0016772691366685154,0.4264038481192872,0.26503857685066157,0.4953648925605151,0.6079230580133911,0.32068321742534966,0.04932777727932254,0.25364537562183276,0.13602985243731977,0.07284140080229755,0.09870765622129474,0
9.87982872542102e-05,9.293817067552133e-05,6.337580031571003e-05,2.9346010455145836e-05,5.855611164442588e-05,0.0009727596171308613,0.6861939332453305,0.5705461194737133,0.7018494596148542,0.6853344036566443,0.6979408177339551,0.030878044578668946,0.09936619343527699,0.10325574318366355,0.05067689807772276,0.048705207258190206,0
6.801181012056979e-05,1.6629361586772886e-05,1.926655908654918e-05,4.1685496091126584e-05,0.00010521619622650942,0.0011584801050282733,0.8569635124719146,0.9107732500629008,0.8114250718569308,0.7841247869552098,0.6910708446411773,0.0510247327698674,0.08226604656441908,0.09429325927978213,0.12259754867318917,0.04098556026719493,0
7.162782199563724e-05,0.00010690609627747637,3.158278424295535e-05,4.899423315554187e-05,3.093344449260583e-05,0.0015973523708522107,0.616571752212845,0.3932637349791849,0.4026461157545759,0.6934156671103962,0.7171814307352917,0.02331943304419194,0.17173142049096746,0.19801652467127226,0.1013043766457712,0.043818904610437234,0
8.45682396056818e-06,1.727195933826e-05,1.624797885430452e-05,2.4607079956060277e-05,3.0034706245973125e-05,0.0015928050376876257,0.6911186440567406,0.4830373325335816,0.719822945589425,0.911069248422184,0.8613605929195476,0.049092471957931656,0.10665591670483657,0.09923831671608903,0.09541399090247568,0.03420239384856531,0
4.4842118413009665e-05,6.092211754847154e-05,9.132023449843693e-05,6.615106649719748e-05,0.00011636118909946107,0.0008648076379412627,0.7839708949608354,0.5371564572639554,0.5254288411284904,0.8012500930557819,0.9700400447793972,0.0446360978850263,0.11415904679001652,0.09342578030427313,0.12179000084246486,0.03813994273979181,0
0.00017625344143689867,0.0002218718291603079,0.00012955497688554862,8.760042297406003e-05,0.00010399994662417013,0.000920169020653441,0.6730895268336042,0.5698977275727563,0.3227706715059738,0.7625587479218461,0.7365440646113508,0.04079763099774857,0.09586467596139388,0.1756492132982887,0.12573010365243184,0.039713958058086356,0
0.00038232016980946056,0.0001232332382455183,5.5738712534351455e-05,0.0005245528622682882,0.0006840741462126486,0.009524067895076318,0.65245121126274,0.6471281793163471,0.5232644409489549,0.6811256734368947,0.792922779271891,0.06152288449737136,0.058559064270437035,0.11468296897740249,0.08030857567993765,0.044118653574640135,0
0.0006564510006850498,0.0003706468620765951,0.0005615432765043635,0.0006919057774984745,0.0019636233614745945,0.009686132151850279,0.8878205902067802,0.5234928514066843,0.46831157494611086,0.6006094213841392,0.6384201271768015,0.04501482817477624,0.029378953928116465,0.17187838343176443,0.09393967236297222,0.0422285308275409,0
0.00013435557927722434,0.00012363924754316396,0.0001174627616986083,0.00010621978335080984,7.935607228084021e-05,0.00144408280697825,0.742206067714257,0.6949277856069948,0.39240822378061163,0.7105408822718278,0.7254042074668994,0.031713625437929105,0.0868145627126326,0.1825476126694175,0.09803766525551123,0.03870085078889389,0
6.087708041899089e-06,5.945706093920568e-05,2.505956403251689e-05,0.00010464633641011798,9.020392138140744e-06,0.001296851234460726,0.6742356849044819,0.6324777488707879,0.6407476238672491,0.9118042301565481,0.8918315027161173,0.04823713547947236,0.09381599070920023,0.13927801778486487,0.10491935782108941,0.03630660003025991,0
0.003978961066440485,0.004568193621223911,0.0024075609117068584,0.003093152953060007,0.0019092403981117601,0.021443536930253207,0.5180768687775809,0.4183021932649303,0.7674936904019001,0.7969549848618407,0.4477924483578828,0.016249559415013513,0.14266768314232953,0.10032943808684616,0.08239322440297939,0.04587558408758229,0
0.00045160515702894356,0.00023379376878758127,0.0003323680227615448,0.00021242998046783895,0.0005504865325869027,0.008900440328308805,0.5194656828814505,0.6936880519284476,0.3777421652724256,0.4563639064776449,0.5489328137914108,0.06165625767886995,0.08774736165075843,0.19272590697306705,0.21584997479409074,0.02444727663979523,0
0.000663591207028376,0.0004939375005128294,0.0003291057533036817,0.0003816690317632967,0.00040432212298616155,0.006427676891721863,0.7682353643974462,0.8385285530123763,0.8016004696206338,0.6409806006040419,0.6685699821836052,0.05006082827045165,0.0705859559579744,0.07734925998276816,0.09098544685824535,0.05528501312447033,0
0.0005001746713913843,0.00012815092988760924,0.0002547159987644756,0.0002978744749713006,0.0005606723848958256,0.009929656712686903,0.2970323061605173,0.6678443493223709,0.8136243374900762,0.3552835868720219,0.8908703858352716,0.11851791778003008,0.08229810995718013,0.1040863642405988,0.20591093124584534,0.03473397057566299,0
5.333664958434613e-05,0.00014950471666453366,3.957508882414555e-05,1.5241401112510433e-05,0.00013840665474754285,0.0007850677793876815,0.8746963669527842,0.3488473345128434,0.8186854910121825,0.5943729809439747,0.754961708830008,0.04756236166485815,0.1556390023478841,0.08339881638651751,0.1296971772654007,0.03576612462288534,0
0.0004328695954118364,0.00034226474925553576,0.00013776127582426634,0.00013662937373421554,0.0003281598137161723,0.0009708339029181196,0.8247687708095058,0.8038789678004529,0.8142856194911069,0.23201436641891193,0.7308822315538034,0.04045658036451333,0.06730225837259049,0.08827166209577773,0.3024894706377594,0.039999607209257985,0
6.465179438301097e-05,2.404654696939231e-05,3.4184349375840795e-05,7.491726840420368e-05,8.932307183628831e-05,0.001184947317197261,0.589395530095571,0.846237952509843,0.6872549095833592,0.563728806999734,0.7514647014740825,0.043105901349891965,0.07474279172639335,0.051528974061518136,0.1579478405667648,0.039133267947375455,0
8.624657481473043e-05,0.00013091704706369531,8.730581529751242e-05,7.8849234150552e-05,0.00020988387712720475,0.0008863230862574409,0.5074292040347093,0.2821537588192061,0.5867308783575933,0.6504890237880839,0.8263925664693998,0.07594740889089034,0.24709924419819537,0.06953545538807648,0.04512732535556811,0.03624496150868305,0
0.0004142561117355392,0.000320203174343856,0.00010767649392409186,0.0001340370831538493,0.00018352381488527048,0.003076299061457845,0.8371358171081891,0.839452079519825,0.9380000969296085,0.24774209505843137,0.8886244823742465,0.03992893967246954,0.07041800004685904,0.08873718031906282,0.1262608498858445,0.040906310974882384,0
0.00019541087354289126,0.00020883556892439164,6.691401736100971e-05,1.8771052095706113e-05,0.00014898222071401714,0.0004877646316064424,0.8565854995063882,0.6144554810242662,0.633422085297798,0.8027274459048307,0.8510114101313287,0.04663604697827722,0.10272027429577228,0.1136834951177999,0.09830521269967721,0.0365989808831307,0
0.00020328392415786467,0.00014499502807618176,0.00010962462481679987,0.00013301245668697345,0.00011002907927801274,0.00044078944743558123,0.8703062878708666,0.8463188708542194,0.46025169525427545,0.8375328990094587,0.9364257211823599,0.04299976867048547,0.0694625280700187,0.02541763221481752,0.11866594937568471,0.04058473160953516,0
0.0002925953660227079,0.0002475953943936221,0.00021396229193793677,0.00021113200910593405,0.00036531773545415676,0.0034455382998250274,0.6334388981006015,0.5917275143933941,0.5397569343326344,0.37635479151414014,0.6342319502105923,0.06830815947318115,0.12143536215411095,0.10076276016721047,0.17743925747502573,0.05574443435783813,0
0.00012927502226638566,0.00011061693370453731,8.759042271678282e-05,3.1987596391178444e-05,7.600553286832724e-05,0.0028582899255133656,0.8529004279086783,0.7442015581051001,0.4720769941665113,0.6635028811618592,0.8762451132231655,0.046485133383672474,0.09250630165717799,0.1633305030074869,0.10461449596710552,0.035295573516837965,0
9.731697209450175e-05,6.745171370084891e-05,9.262212050759793e-05,0.00010026070763178956,0.00016719184679149816,0.0024299826420754317,0.675539689782167,0.5141749102154022,0.3583934387233368,0.5420884034565819,0.8751993876191554,0.048999718231152865,0.14620150407126903,0.2122065778726679,0.17804274577397616,0.04024603775880804,0
0.0008464470819574601,0.00069292093797579,0.0007492329177915006,0.0011198974187691905,0.0010731448206793524,0.0035380081877379814,0.4704376571382637,0.5875853249423821,0.5319799113273033,0.49837008780929026,0.6134217033457421,0.016210134957361025,0.08663271159178611,0.11077262292949405,0.14785551527173482,0.05108349435215948,0
0.0004851073576975654,0.00022367631820050188,6.120482035565844e-05,7.095213167585554e-05,0.0005019746146202654,0.0022551608162582485,0.7177686591172959,0.802339770850705,0.9039417794712532,0.7783914269693009,0.5479610749776325,0.03336387936504823,0.07526501142848736,0.09498296804244165,0.11033550485678537,0.04973187620737306,0
0.0004149158355354417,0.00028072700310528614,0.0003054914603304506,0.0005434984847302901,0.0005238245436074954,0.0022458344475135734,0.49849143465450035,0.558098555054788,0.4512664018951985,0.6047258069631801,0.8148154381832553,0.038956207669883294,0.11003731695938218,0.149676236132735,0.15170216753962532,0.04076222160223352,0
0.0007271912890034638,0.0005578434290100767,0.00042033746313505007,0.0002506597304767649,0.00033440199286533705,0.0017516456380811066,0.7017321017003542,0.7575016642822453,0.7742355409521557,0.6343965305163851,0.25156310920390734,0.043781773246083226,0.06541058291418,0.07399469537253209,0.11330019409172341,0.1179111585678915,0
0.00016779118394049698,0.00015398564633688954,8.723623388281858e-05,9.501400387244363e-05,0.0002713510858855586,0.0020418774114850484,0.7470273349914262,0.4393777305059661,0.18175883778451468,0.6200855253894908,0.8072473667049982,0.0546203096069915,0.1133864085305947,0.34772817916162424,0.1372083514481129,0.04468822638417725,0
0.0005286150047326098,0.00045019013335585506,0.0006150237401262508,0.001131519573369963,0.00029397601636175575,0.004651822756240252,0.8907775087528809,0.6279085612165898,0.9195459388429248,0.47254538233555554,0.8785786890781057,0.04585953568131325,0.0810440150242592,0.09838551782427288,0.10598948274425246,0.04311986225171227,0
0.0002083269267003844,2.4270743538126315e-05,0.00010946712807115375,0.00019267987953019462,0.00038514760802256824,0.0020444581969822186,0.6902760238459598,0.6072842562431066,0.8106404880158017,0.5661249629058529,0.5952878193878707,0.062188547475492614,0.10546733957751803,0.09949268930060096,0.12583739835102498,0.010529669918120543,0
0.0006535305190159156,0.0005730759316479382,0.00023502402716799606,0.0008741215729056533,0.0002646017563004504,0.0030460351250947895,0.5887180784038218,0.6584339017768788,0.7442286851794603,0.5164330197615353,0.8770046209944055,0.04604403233915073,0.030049297040444407,0.10281202005481657,0.15529297737294584,0.04006241135330933,0
0.00014588491852297273,6.180067279270901e-05,4.30365083288458e-05,8.050462827597759e-05,9.562402476272647e-05,0.0009525894192220453,0.5850417955448326,0.6701062968332852,0.8502035827422302,0.8095494701896406,0.6417414072062332,0.024133552607731677,0.07765874447471809,0.0930685936121679,0.12396040941887425,0.058777383621615706,0
5.8316928518628835e-05,4.089683720544116e-05,8.730080269522692e-05,4.1610675631520867e-05,8.331337157741056e-05,0.0012054341870514733,0.7177755775545063,0.7349374647182599,0.7230549997031649,0.5746808233858594,0.8058198723951321,0.039084435246649514,0.08967187529894591,0.0869725238545834,0.08164352093319999,0.036682252666572254,0
0.00033720588411388554,0.0002518449765532972,0.00025813852431829645,0.00040859344902266113,0.00038178169050934055,0.001454378362027775,0.4664225460055314,0.5737077764873265,0.4881769229406984,0.5059672835419722,0.5781747156898506,0.030580203408825998,0.07987814224545116,0.1091849730059218,0.17006306058482668,0.05493628186272503,0
0.000254111636764324,0.00016785978187446428,0.00019805156597948537,0.0003793321869649904,0.00014750394557036094,0.0011075866472751335,0.8174734202436972,0.8804497333776183,0.8946077879046181,0.5945532366182531,0.631201277237842,0.05113325746374052,0.07638507717369918,0.09947192182089254,0.11735202410351876,0.050615371518440117,0
3.2352784225149044e-05,0.00011462814201208728,8.321751346335952e-05,0.00017447248137056207,0.00013572143246422686,0.0009468707346706462,0.66957797804919,0.5578171128799971,0.778598211620157,0.6752577881728499,0.7498764223328594,0.03565114412900677,0.07471865928128951,0.08775608505557503,0.08750743562692143,0.03739598643048105,0
0.0006365163185897008,0.00046933793843973066,0.0003332568244125687,0.0003264558617527085,0.0003809048782731253,0.0008476177028773945,0.5101085675367651,0.5377787491158491,0.5907768396400764,0.5543134959311155,0.5630169191176733,0.024769142734084263,0.06772533909962435,0.10511333995414673,0.14890598306785802,0.059434187242234794,0
0.0010696045948488135,0.0009160738347654658,0.0005064642179909255,0.0003761567244536671,0.0009979321815949504,0.008704759756502846,0.7178866985957577,0.5763008030295331,0.3498728210614234,0.32093286560746126,0.7758791952488879,0.05822498032824674,0.11938242850859243,0.26197742602360696,0.25256509220732315,0.04542604202350698,0
0.0013939250630332493,0.0012314966166470348,0.0011388741074367975,0.0009022245378644564,0.0013609586069481987,0.008959012439047807,0.7940403171355483,0.7908598674125846,0.6976107103979522,0.4418989088507618,0.08483942216003793,0.045278591761653865,0.06476260529534378,0.06778682944520051,0.16863044575015054,0.35154635458570666,0
0.0005893851663215498,0.0003692483848863476,3.540659149789578e-05,0.0002775328512637982,0.0008021717856372358,0.0013647683667673237,0.705795102521519,0.6600459522826405,0.2572019923160193,0.9773285199279844,0.7057311878995179,0.05045773904632469,0.11541081310739933,0.2813247524418368,0.1007308963652056,0.0520405374479645,0
0.0004452874368107689,0.0003479805931868884,0.0002437726745786301,0.0005381701184014303,0.0001012974577816331,0.001671780401660182,0.6664757070484573,0.7297837611041628,0.8222395192312,0.579687652498298,0.7343365533111159,0.04749920468505397,0.050622303365371595,0.10769275123708952,0.13968845568263905,0.02927431651463462,0
0.0014105109135808304,0.002821128777987178,0.000922434721417189,0.005423404318136056,0.0007523526346583658,0.016287655356423934,0.8627847644811978,0.8669754326375008,0.7482204241000555,0.7536388400961869,0.666451981474192,0.041855316223993536,0.07486462079475398,0.09616012836196511,0.11120087611102697,0.038316257288819905,0
0.0031637789002911193,0.0022873063043467577,0.0008096413444899282,0.0012535893312109233,0.0034700141574614935,0.00932164828910148,0.6558258125229617,0.5041834230044283,0.22618858112854662,0.8040335640704349,0.6927842329505428,0.059208914034719715,0.15158422424289725,0.03896866336157606,0.11721181769197175,0.0534189127518429,0
0.002127532499849092,0.002164229344863378,0.0021428388814905943,0.0019182682416743729,0.002198893985204945,0.0052327889820245515,0.5464084434243576,0.4160573939872034,0.48421245085301884,0.5763465753212235,0.5648568441213395,0.054369905741927765,0.08095051606600956,0.08192686343126238,0.12739434660908813,0.058431440678148816,0
0.000966370125415335,0.0016224566960907755,0.0006868536752608016,0.001832943105947078,0.00048439433016130755,0.008414075165897135,0.8217330655179775,0.7151371047578239,0.9965836094594185,0.6496392004675631,0.49592170305275074,0.04175291285238246,0.07444765975668663,0.08853777601055315,0.1057231792814337,0.05815637811314479,0
0.00033910644728527744,0.00024585164021476234,0.0002789906115012249,0.0002385573023285909,0.0004967078477404329,0.0006361046760685451,0.715849109509597,0.7747026352214007,0.8004872644088664,0.501700240083593,0.578364310572923,0.04536286146780876,0.06698912192647144,0.08756847139803828,0.1419471298974292,0.04680488234698873,0
0.00018039865931987302,0.0002088370677662617,8.07052838641244e-05,0.00010351870505465391,0.0002863616035211772,0.0011358768217594427,0.6564880200361944,0.49118091030615707,0.45483297399987066,0.6192323261641326,0.22892339617910262,0.025226193603597274,0.11923804514962327,0.08648155156775297,0.10002095124748142,0.08733822119453438,0
0.000975021584580061,0.0004969634001785028,0.00031106132892570575,0.0005195134214904125,0.0012407132788427762,0.0010335912444524925,0.4777263726590691,0.5893827538798257,0.6533937774731511,0.5626328779972883,0.7076677568890732,0.05011092927325409,0.11033585148876393,0.11433469759139213,0.16974950539924782,0.05148576902320971,0
9.835867619407057e-05,0.00010028969016382836,7.350327636380808e-05,8.579069782398835e-05,0.00011281380150731908,0.0008319753041229356,0.7256158421075476,0.7504157566677695,0.5254796490492527,0.7124936455560832,0.6322768793396026,0.056373647206106686,0.06972293842151069,0.14758304425831342,0.10631541177828013,0.04132020097399388,0
0.0009982742837509467,0.000730220376713712,0.00043525940072976265,0.0003866276313194139,0.0006027817427016425,0.0025420752460287785,0.8861949827809361,0.8850843081549506,0.7626823073033275,0.7000093193408029,0.5557221534402814,0.04148169899614276,0.07453104583234275,0.08511965452960024,0.10179538565610832,0.04233161616563514,0
0.0003693467241482392,0.0003344292442976934,0.00024736024856544976,0.0002963429965802543,0.00041434100607162056,0.00041902739300108804,0.6595192501355831,0.612069596259498,0.5959246803520193,0.4480355903245963,0.2757907219310638,0.03915990765833454,0.0853068083802621,0.09198400742181265,0.09457842676636592,0.05568907042983639,0
9.490587277335852e-05,0.0001172756325523573,0.00014833499844846927,9.182246186998245e-05,0.0001130142708565653,0.00037651563548616023,0.6749939094094111,0.4259777335263355,0.5841657722234288,0.25393508300921946,0.492873824839742,0.044280532764723574,0.06924819184569203,0.06308869403148294,0.1264129196149918,0.05708436711932924,0
0.0025029317115234633,0.002034762184503336,0.0022500019900737267,0.0025164315975733913,0.0018077458746787952,0.009097354713558353,0.49477054656780295,0.5265872267017301,0.4652525510025951,0.5045976769332868,0.6603194773540346,0.020677126766103657,0.09570866495942837,0.13729913112132722,0.14048711407102937,0.03598761725123907,0
0.0008173396657736687,0.0006327223789113581,0.0006854920004434779,0.000829140490497063,0.0006293699194694236,0.007804540459631827,0.44136628645299536,0.44867927166417393,0.4216260852790237,0.38406611597266926,0.5659887024068967,0.013310920107511295,0.11710148505464922,0.16433919778239128,0.16352930285087097,0.03811550916837785,0
0.0014624563493451778,0.0008959342554295422,0.0011397240401664285,0.001121046157146833,0.0006676492440677094,0.0065174265459635025,0.5745492823201456,0.5207072774615812,0.27846239131418826,0.5503819213947528,0.9054491782093879,0.04505625615238459,0.14011588573693096,0.25278943129825787,0.18012969341446622,0.036760663185399924,0
0.002652208353453595,0.002435889745224277,0.002662593737470626,0.0021735132589212657,0.0017856786763146843,0.006647082750930584,0.4259854810173398,0.32505801182136596,0.27974666151948774,0.39044064294294734,0.6459975075543516,0.026383676278390483,0.12934700331873672,0.22065380336739834,0.16739359546825233,0.03363925552486643,0
0.00023498657710693295,0.0001476460173431243,0.00031014170174461196,0.00012439737644896233,0.0002565525501130664,0.005287839076973062,0.7628858752629406,0.7673349795219382,0.5572301499848742,0.44417347470761537,0.6923835658728424,0.03299719710754079,0.07796191470654991,0.1241633785297446,0.18323161227528617,0.026523964169697718,0
0.0011602637354361104,0.0008250316045984377,0.0010012881355526196,0.0007754634041381107,0.0004969946057628719,0.005851284049940139,0.5374919263170516,0.42532367360236134,0.2725856937421471,0.5785696753601208,0.8533044319768579,0.038605893603812634,0.1457289497256687,0.27307578474448435,0.16435243305412495,0.034728581795812445,0
0.0003655874065148154,0.00019238571703691877,0.00044843337427949003,0.00023337697164898218,0.00025112671029554065,0.0047186635140122665,0.6389328380119308,0.7098321120164218,0.41361597474281464,0.5845799197914507,0.8036625637111638,0.021002063150355296,0.0967871712638852,0.16007949326508109,0.1727371114299134,0.04154823073558197,0
0.000550629215650203,0.0004235461037781171,0.0007981724029789052,0.00041950475754300685,0.0005310681873611123,0.00410525659621693,0.5985667852005939,0.4381795689204605,0.3335452299385039,0.5862751076314549,0.7783599914032429,0.0225712772836915,0.14612999485139821,0.21312473401514254,0.1551506415512742,0.031143748570051085,0
0.0017737610148224386,0.00023881134081380796,0.001477752134788748,0.001652330970834844,0.0014377970924045378,0.005847731196529187,0.5458554275094336,0.6353407878840207,0.8373016198979248,0.5656072940203835,0.5824028171128999,0.0786092452870968,0.052856905306813896,0.10271959799730987,0.16892104608371195,0.04612905276562293,0
0.00024603736070379946,0.00026149752900430376,0.0003298349623243892,0.00020848228741372852,0.0004462469386789891,0.003193958407998777,0.6506433384252271,0.4225305714825471,0.47204955787054237,0.7784828283285478,0.8566559911840543,0.035646476130818616,0.09518226211967448,0.16291860880343284,0.1044360297696579,0.03410573543508716,0
0.0004150435161867968,0.0003213902750480403,0.0003820122761223456,0.0005875636452866164,0.0002932529711991089,0.0038772864928773576,0.4646284921596625,0.6257091167333282,0.5063305388101081,0.35583955182709687,0.7812705238186234,0.07085596628399773,0.026257657414590407,0.0745339721865309,0.2175620279410625,0.03295554244496712,0
7.547566890949613e-05,4.421790453591453e-05,0.00012063399784447999,7.868685313141156e-05,0.00010805071034282552,0.0026008613259038216,0.916908915125042,0.3624915816297334,0.7313383617619572,0.868726419203512,0.8382042207850159,0.04662393004839732,0.1498907056258117,0.10200076960848688,0.10637508587660349,0.037121040293582847,0
0.00046915653119394786,0.0003683276194377913,0.0005426967860566955,0.00034572233947000475,0.00025715861426706425,0.0027021602489811537,0.6428426571847029,0.47099813256024003,0.5498312841557229,0.4417962901111423,0.8052922491972164,0.06299573095143277,0.036977665281986344,0.11761294855352757,0.20615980607043632,0.03724008330153043,0
0.0006957353543426809,0.0007615974032916589,0.0009929649649883458,0.0006901277194089118,0.0006695304027851969,0.0023155388373485505,0.4999922159741943,0.34906749685783806,0.3249175157103239,0.4188282923542932,0.6376894902328285,0.011808744241874634,0.10801062222936636,0.21100344744354044,0.15102466859402774,0.02055079422507948,0
0.00034602199572658296,0.0002784843173417027,0.0006518214409572333,0.00021362978909410637,0.0004253342080865947,0.001992255970209858,0.832632722322584,0.292060393071991,0.6610095867220053,0.882698815297208,0.828471087444251,0.04680383917521039,0.059627105057798765,0.11858823552781,0.0957312334930267,0.035546042415743495,0
0.0002827260885625007,0.0001765515065507324,0.0003123783933802822,0.000227016147331571,0.0002735780695970855,0.001933739112591388,0.7753160961020875,0.5548314805414504,0.764619585614895,0.7088538293529858,0.8368466496161582,0.050464998926117666,0.026372323655304397,0.10019197182277172,0.1369695287535091,0.036478212666788586,0
9.10436454960241e-05,4.460092965984921e-05,0.00010256699033007934,0.00012802821109362183,0.00010182100044770761,0.0020136787575243545,0.44526719303290574,0.6324276754036896,0.6846975574265972,0.12107136208377567,0.5348189051116237,0.07712943977115795,0.040238193737255075,0.06448161817825054,0.7970848901460403,0.06082023545779497,0
0.004538533839526158,0.004518606053272239,0.006625191961739561,0.005297646405384529,0.004665315232134967,0.02016709070807001,0.5619819426598287,0.4428561334539021,0.34727017948940836,0.4258456906518021,0.6285789671823309,0.03609642778296008,0.11510472996942483,0.19320223255292948,0.11417042895184595,0.015927068574726772,0
0.0009966590139629966,0.00048460981647281427,0.0006005001640336069,0.0007099462827515365,0.0006308295302972673,0.016339004261053346,0.9933228531871725,0.8498049571005794,0.800546305980577,0.46134277271540114,0.6245655706658424,0.0424253456762672,0.07372011241579174,0.09519496993288594,0.1759684651453586,0.035662020056993905,0
0.0005128213549207227,0.00038077681700317756,0.0005783466145298528,0.00042130774396493794,0.0005104147311176472,0.001941109726404852,0.559807557975305,0.5529308975571774,0.41777224077525554,0.30989348270754064,0.7631217176420738,0.07727406887014295,0.09398970381430534,0.1515168709876249,0.21982739569720472,0.033720581888856585,0
0.00015756328805764403,0.0001696890707146904,8.037162786404253e-05,0.0002232118482409359,0.00011883640498959111,0.0020753121679919244,0.6494039067103907,0.6809822450355716,0.9600873780948077,0.5731311377489577,0.8397962571545894,0.04770038302980212,0.09639405687727978,0.09196453844788131,0.10164912386378833,0.03913141854156993,0
0.007513458081375734,0.0013349549170889642,0.002276083711545835,0.00435034985443885,0.006747418732114834,0.017054122882556887,0.6656138878567532,0.7452719737772818,0.7767987543674554,0.7746331957371783,0.7996307886518316,0.04255629317243667,0.08805121806052872,0.10463045774184565,0.09363918842864034,0.03867952497202573,0
0.002611788726068505,0.00239908861535408,0.0032454307012973753,0.0027901290685933854,0.002258348914147554,0.014613292186848224,0.48713756076225434,0.543091032143414,0.5558360461577119,0.38267254741317225,0.6856227410282033,0.06528571733732527,0.058019662705151465,0.10404488892292496,0.17349005190197742,0.04226661452548769,0
0.0055673415201494495,0.0036716921822984652,0.0030688144758286785,0.003772080036296969,0.0026977010063723725,0.013354251025614782,0.42017760264460413,0.45733855835016624,0.28264179788769,0.4948710913032842,0.6670017038196405,0.06218760528688044,0.13714271692348934,0.14701626759214695,0.1689687325245618,0.04693704668653413,0
0.0010401405208255552,0.00034599706723451593,0.00037987760596160927,0.0013308576080361002,0.0012408103842053736,0.014122516159970098,0.32853868090167154,0.6774100367549606,0.6999352673744564,0.38279852703006395,0.6173381981118333,0.13269745389931656,0.03742291073742899,0.09723285688185725,0.21844103089052164,0.009929921617411998,0
7.710547990551946e-05,7.784210554319989e-05,1.5812951854596042e-05,1.9437115931306842e-05,9.428321301043884e-05,0.0012173701247906697,0.5822363744446722,0.3157687735564233,0.729296544367798,0.5929241479729636,0.21123386898922558,0.05146890985615492,0.21461853571228318,0.12244004480251432,0.054634615921332216,0.11097517532920145,0
0.00040594455980130437,9.893299011279333e-05,0.00014252903040558405,0.0003355978798999979,0.0004340339339149557,0.00138686847503342,0.25677646699366835,0.5119019719468036,0.6899556836486287,0.4711445186449926,0.6522503024383659,0.12822427405314413,0.0735821584588342,0.10919568525626229,0.1544087647089609,0.0318608779133754,0
